2015-04-08T10:00:00.000Z,6.29,48.45,233.07,0.21,0.13,-6.75,34.6,230.78,0.15,-0.2,10.9,38.58,233.77,0.17,0.29
2015-04-08T11:00:00.000Z,1180.53,1562.77,230.84,6.77,0.75,1199.4,1634.72,228.22,7.16,0.73,1649.97,2136.75,227.71,9.38,0.77
2015-04-08T12:00:00.000Z,1017.32,1313.59,230,5.73,0.62,1044.76,1340.65,228.6,5.88,0.54,1425.62,1781.47,230.61,7.77,0.67
2015-04-08T13:00:00.000Z,534.12,720.3,231.29,3.12,0.4,540.57,744.12,229.5,3.25,0.2,745.5,969.16,231.42,4.25,0.49
2015-04-08T14:00:00.000Z,474.44,633.3,231.34,2.75,0.37,472.76,646.53,230.33,2.82,0.14,648.3,831.99,231.75,3.65,0.47
2015-04-08T15:00:00.000Z,6.75,48.44,232.9,0.21,0.14,-6.75,34.49,229.87,0.15,-0.2,10.39,38.22,233.56,0.16,0.28
2015-04-08T16:00:00.000Z,495.94,704.46,230.13,3.09,0.4,507.74,703.42,227.55,3.12,0.23,760.46,999.35,230.56,4.37,0.51
2015-04-08T17:00:00.000Z,1258.13,1664.51,229.89,7.24,0.76,1270.4,1642.77,225.31,7.29,0.77,1826.73,2284.66,229.48,9.96,0.8
2015-04-08T18:00:00.000Z,370.98,511.8,231.49,2.22,0.31,345.47,469.66,224.69,2.11,0.06,528.61,657.6,231.99,2.88,0.43
2015-04-08T19:00:00.000Z,1062.31,1423.49,226.93,6.28,0.68,1083.21,1391.25,223.86,6.22,0.67,1598.57,1996.37,228.67,8.75,0.74
2015-04-08T20:00:00.000Z,540.13,722.56,229.6,3.16,0.39,525.93,703.5,227.02,3.11,0.19,758.89,950.76,230.36,4.18,0.5
2015-04-08T21:00:00.000Z,5.72,48.31,232,0.21,0.12,-6.36,34.39,230.48,0.15,-0.19,10.17,37.91,232.97,0.16,0.28
2015-04-08T22:00:00.000Z,6.22,48,230.81,0.21,0.13,-6.6,34.51,229.86,0.15,-0.2,10.26,38.05,232.17,0.16,0.28
2015-04-08T23:00:00.000Z,6.17,48.42,232.16,0.21,0.13,-6.65,34.61,231.15,0.15,-0.2,10.4,37.99,233.25,0.16,0.28
2015-04-09T00:00:00.000Z,6.34,48.21,231.58,0.21,0.13,-6.76,34.75,231.61,0.15,-0.2,10.45,37.89,232.42,0.16,0.28
2015-04-09T01:00:00.000Z,6.64,48.19,231.27,0.21,0.14,-6.85,35.08,230.78,0.15,-0.21,10.39,38.08,232.25,0.16,0.28
2015-04-09T02:00:00.000Z,86.02,159.13,231.05,0.69,0.18,78.57,153.86,230.23,0.67,-0.13,187.52,246.67,231.89,1.08,0.74
2015-04-09T03:00:00.000Z,1042.46,1445.08,228.81,6.32,0.72,1114.02,1518.89,227.06,6.69,0.73,1592.41,2106.89,228.52,9.22,0.76
2015-04-09T04:00:00.000Z,1176.58,1582.03,230.1,6.88,0.74,1209.16,1599.23,226.92,7.05,0.76,1733.76,2212.22,228.67,9.67,0.78
2015-04-09T05:00:00.000Z,722.64,957.18,230.05,4.18,0.49,734.16,960.81,226.17,4.27,0.36,1039.02,1308.24,229.27,5.74,0.58
2015-04-09T06:00:00.000Z,6.08,48.44,232.32,0.21,0.13,-6.45,34.57,229.5,0.15,-0.2,10.09,37.81,230.93,0.16,0.28
2015-04-09T07:00:00.000Z,6.17,48.31,231.3,0.21,0.13,-6.56,34.82,229.72,0.15,-0.2,10.3,38.38,233.46,0.16,0.28
2015-04-09T08:00:00.000Z,6.58,48.34,231.72,0.21,0.14,-6.69,34.91,230.85,0.15,-0.2,10.28,38.42,232.95,0.16,0.28
2015-04-09T09:00:00.000Z,6.82,48.24,231.28,0.21,0.14,-6.83,34.98,230.98,0.15,-0.2,10.49,38.36,233.22,0.16,0.28
2015-04-09T10:00:00.000Z,6.59,48.23,231.22,0.21,0.14,-6.9,34.87,230.24,0.15,-0.21,10.36,37.97,231.21,0.16,0.28
2015-04-09T11:00:00.000Z,1061.26,1417.37,230.1,6.16,0.7,1117.06,1518.89,229.97,6.61,0.66,1515.8,1991.2,228.25,8.73,0.73
2015-04-09T12:00:00.000Z,1251.8,1580.3,228.92,6.91,0.75,1340.39,1706.9,229.67,7.44,0.72,1729.5,2184.65,228.42,9.58,0.76
2015-04-09T13:00:00.000Z,6.49,48.29,231.82,0.21,0.13,-6.91,35.08,231.24,0.15,-0.21,10.54,38.46,233.69,0.16,0.28
2015-04-09T14:00:00.000Z,472.56,677.46,231.16,2.94,0.37,490.02,683.33,231.44,2.98,0.19,718.91,954.06,232.5,4.13,0.49
2015-04-09T15:00:00.000Z,526.04,719.69,230.32,3.14,0.39,532.55,705.69,226.4,3.12,0.21,777.14,983.66,231.19,4.29,0.5
2015-04-09T16:00:00.000Z,387.39,544.31,230.64,2.37,0.33,396.84,553.68,227.42,2.45,0.12,572.93,754.91,229.78,3.32,0.45
2015-04-09T17:00:00.000Z,1256.6,1628.71,227.07,7.17,0.77,1317.11,1664.55,224.97,7.4,0.79,1834.03,2293.46,227.78,10.07,0.8
2015-04-09T18:00:00.000Z,192.75,285.36,229.51,1.25,0.21,175.88,253.88,223.32,1.16,-0.06,283.86,361.47,231.1,1.58,0.36
2015-04-09T19:00:00.000Z,1190.41,1608.28,228.69,7.03,0.72,1198.98,1528.21,222.6,6.86,0.75,1814.82,2244.55,230.42,9.75,0.79
2015-04-09T20:00:00.000Z,60.5,117.41,228.38,0.52,0.15,53.12,106.26,227.58,0.47,-0.15,93.95,141.01,231.01,0.61,0.3
2015-04-09T21:00:00.000Z,6.17,47.79,228.35,0.21,0.13,-6.66,34.91,230.02,0.15,-0.2,10.1,37.78,231,0.16,0.28
2015-04-09T22:00:00.000Z,7.65,51.11,231.35,0.22,0.13,-5.48,37.36,231.83,0.16,-0.2,11.7,40.73,233.54,0.17,0.28
2015-04-09T23:00:00.000Z,6.38,48.66,232.94,0.21,0.13,-6.8,34.66,232.5,0.15,-0.2,10.43,37.84,232.51,0.16,0.28
2015-04-10T00:00:00.000Z,6.61,48.46,231.82,0.21,0.14,-6.9,34.99,232.26,0.15,-0.21,10.49,38.03,233.44,0.16,0.28
2015-04-10T01:00:00.000Z,6.24,48.19,230.72,0.21,0.13,-6.81,34.61,230.02,0.15,-0.2,10.45,37.77,231.55,0.16,0.28
2015-04-10T02:00:00.000Z,92.79,168.23,230.54,0.73,0.18,85.91,162.48,230.25,0.71,-0.13,146.33,219.71,231.16,0.96,0.33
2015-04-10T03:00:00.000Z,1065.06,1470.83,228.55,6.44,0.72,1169.55,1565.41,228.01,6.87,0.75,1643.83,2175.02,229.88,9.46,0.76
2015-04-10T04:00:00.000Z,452.39,642.69,229.43,2.8,0.35,469.29,624.9,226.54,2.79,0.17,709.4,906.97,230.66,3.94,0.48
2015-04-10T05:00:00.000Z,466.16,661.21,230.39,2.87,0.37,474.31,669.92,228.21,2.96,0.19,696.5,920.18,229.32,4.03,0.49
2015-04-10T06:00:00.000Z,1100.9,1456.39,228.64,6.38,0.7,1199.66,1534.16,227.11,6.75,0.7,1652.01,2106.43,229.21,9.2,0.74
2015-04-10T07:00:00.000Z,6.6,48.34,231.47,0.21,0.14,-6.87,34.47,228.56,0.15,-0.21,10.34,38.16,232.99,0.16,0.28
2015-04-10T08:00:00.000Z,6.26,48.69,232.95,0.21,0.13,-6.75,34.38,230.08,0.15,-0.2,10.43,38.35,233.86,0.16,0.28
2015-04-10T09:00:00.000Z,6.46,48.32,231.09,0.21,0.13,-6.82,34.85,230.59,0.15,-0.2,10.49,38.25,232.94,0.16,0.28
2015-04-10T10:00:00.000Z,6.15,48.34,231.75,0.21,0.13,-6.84,34.9,232.08,0.15,-0.2,10.48,38.35,233.04,0.16,0.28
2015-04-10T11:00:00.000Z,6.9,48.76,232.99,0.21,0.14,-6.94,35.24,232.23,0.15,-0.21,10.43,37.72,231.19,0.16,0.28
2015-04-10T12:00:00.000Z,6.65,48.42,232.21,0.21,0.14,-6.91,34.73,231.12,0.15,-0.21,10.52,38.11,232.43,0.16,0.28
2015-04-10T13:00:00.000Z,6.08,47.97,230.74,0.21,0.13,-6.78,34.64,231.27,0.15,-0.2,10.64,38.45,233.42,0.16,0.29
2015-04-10T14:00:00.000Z,6.71,48.38,232.06,0.21,0.14,-7,34.55,230.24,0.15,-0.21,10.53,37.95,232.52,0.16,0.29
2015-04-10T15:00:00.000Z,994.48,1356.55,231.51,5.86,0.65,974.2,1349.68,227.38,5.95,0.59,1427.59,1839.34,228.54,8.07,0.71
2015-04-10T16:00:00.000Z,152.58,246.66,231.27,1.07,0.21,150.41,238.27,229.3,1.04,-0.08,238.84,333.27,233.24,1.44,0.35
2015-04-10T17:00:00.000Z,1197.59,1601.9,226.88,7.06,0.75,1273.56,1618.41,225.88,7.17,0.79,1825.43,2303.91,229.52,10.04,0.79
2015-04-10T18:00:00.000Z,899.8,1181.15,228.1,5.2,0.57,905.68,1145.86,223.35,5.13,0.48,1314.59,1614.36,229.48,7.07,0.65
2015-04-10T19:00:00.000Z,6.16,48.07,230.47,0.21,0.13,-6.62,34.27,227.68,0.15,-0.2,10.17,37.92,232.78,0.16,0.28
2015-04-10T20:00:00.000Z,6.36,47.97,229,0.21,0.13,-6.78,34.52,229.52,0.15,-0.21,10.28,38.23,233.34,0.16,0.28
2015-04-10T21:00:00.000Z,6.31,48.13,230.51,0.21,0.13,-6.74,34.76,230.04,0.15,-0.2,10.33,38.32,233.57,0.16,0.28
2015-04-10T22:00:00.000Z,6.13,48.28,230.87,0.21,0.13,-6.68,34.87,230.82,0.15,-0.2,10.35,38.06,232.37,0.16,0.28
2015-04-10T23:00:00.000Z,5.95,48.26,231.28,0.21,0.12,-6.69,34.63,231.37,0.15,-0.2,10.43,38.17,232.87,0.16,0.28
2015-04-11T00:00:00.000Z,6.54,48.25,231.69,0.21,0.14,-6.84,34.94,231.42,0.15,-0.21,10.57,38.35,233.27,0.16,0.28
2015-04-11T01:00:00.000Z,5.98,48.34,232.51,0.21,0.12,-6.69,34.98,232.27,0.15,-0.2,10.57,38.52,233.27,0.17,0.28
2015-04-11T02:00:00.000Z,6.27,49.75,232.8,0.21,0.13,-6.95,36.51,232.38,0.16,-0.2,10.63,39.67,233.16,0.17,0.28
2015-04-11T03:00:00.000Z,6.14,48.16,231.48,0.21,0.13,-6.73,35.25,231.37,0.15,-0.2,10.61,38.34,233.61,0.16,0.29
2015-04-11T04:00:00.000Z,6.32,48.34,232.11,0.21,0.13,-6.95,34.77,229.15,0.15,-0.21,10.65,38.6,232.86,0.17,0.29
2015-04-11T05:00:00.000Z,348.81,496.43,229.2,2.16,0.31,356.61,511.33,229.46,2.24,0.07,511.16,686.86,231.09,2.99,0.43
2015-04-11T06:00:00.000Z,300.33,433.69,228.49,1.9,0.29,299.15,432.64,228.31,1.91,0.04,447.52,594.7,230.89,2.61,0.42
2015-04-11T07:00:00.000Z,807.35,1082.36,229.66,4.73,0.56,833.07,1121.65,227.15,4.97,0.46,1164.8,1503.98,228.77,6.6,0.63
2015-04-11T08:00:00.000Z,6.37,47.92,229.85,0.21,0.13,-6.71,34.63,229.32,0.15,-0.2,10.29,38.2,232.57,0.16,0.28
2015-04-11T09:00:00.000Z,5.89,48.32,229.07,0.21,0.12,-6.85,35.33,227.66,0.16,-0.2,10.5,39.03,231.82,0.17,0.28
2015-04-11T10:00:00.000Z,6.06,49.74,231.15,0.22,0.12,-7.26,37.34,229.12,0.16,-0.2,10.65,39.97,229.92,0.17,0.27
2015-04-11T11:00:00.000Z,5.82,49.56,230.63,0.21,0.12,-7.13,37.19,230.64,0.16,-0.2,10.64,40.03,229.88,0.17,0.27
2015-04-11T12:00:00.000Z,5.93,48.96,229.52,0.21,0.12,-7.36,36.51,228.36,0.16,-0.21,10.86,39.61,230.45,0.17,0.28
2015-04-11T13:00:00.000Z,5.81,47.36,227.52,0.21,0.12,-7.28,35.17,231.47,0.15,-0.22,10.97,38.72,232.64,0.17,0.29
2015-04-11T14:00:00.000Z,193.67,309.05,229.24,1.36,0.24,205.67,319.56,231.51,1.39,-0.03,312.06,446.75,233.6,1.92,0.38
2015-04-11T15:00:00.000Z,585.86,811.41,229.66,3.55,0.45,632.04,859.07,229.94,3.76,0.29,878.35,1166.02,232.08,5.05,0.54
2015-04-11T16:00:00.000Z,6.28,47.82,230.77,0.21,0.13,-7.18,34.83,229.23,0.15,-0.22,10.85,38.48,232.1,0.17,0.29
2015-04-11T17:00:00.000Z,6.09,47.91,229.86,0.21,0.13,-7.03,34.62,228.86,0.15,-0.21,10.78,38.3,232.5,0.16,0.29
2015-04-11T18:00:00.000Z,5.71,47.3,227.08,0.21,0.12,-6.93,34.57,227.94,0.15,-0.21,10.69,38.46,232.03,0.17,0.29
2015-04-11T19:00:00.000Z,6.11,47.63,228.71,0.21,0.13,-6.96,34.74,228.45,0.15,-0.21,10.67,38.32,232.15,0.17,0.29
2015-04-11T20:00:00.000Z,5.85,47.65,228.86,0.21,0.12,-6.88,35.24,229.38,0.15,-0.21,10.64,38.22,230.22,0.17,0.29
2015-04-11T21:00:00.000Z,858.54,1176.48,226.86,5.18,0.63,953.02,1295.73,228.82,5.67,0.58,1302.55,1750.76,228.45,7.67,0.67
2015-04-11T22:00:00.000Z,1091.55,1444.22,230.57,6.27,0.69,1127.18,1506.98,229.86,6.57,0.65,1542.35,1988.06,229.88,8.67,0.73
2015-04-11T23:00:00.000Z,6.32,48.55,232.47,0.21,0.13,-6.73,35.65,231.78,0.15,-0.2,10.48,38.41,232.94,0.16,0.28
2015-04-12T00:00:00.000Z,5.94,48.37,232.36,0.21,0.12,-6.68,35.46,231.3,0.15,-0.2,10.62,38.58,233.24,0.17,0.28
2015-04-12T01:00:00.000Z,6.13,48.51,232.34,0.21,0.13,-6.77,35.54,232.11,0.15,-0.2,10.66,38.46,232.64,0.17,0.29
2015-04-12T02:00:00.000Z,6.12,49.83,233.64,0.21,0.12,-6.93,36.87,232.58,0.16,-0.2,10.77,39.61,233.36,0.17,0.28
2015-04-12T03:00:00.000Z,192.73,298.07,231.93,1.3,0.23,189.95,313.58,231.43,1.36,-0.03,280.78,403.94,230.59,1.78,0.36
2015-04-12T04:00:00.000Z,1114.08,1519.52,231.73,6.56,0.73,1156.07,1620.71,230.79,7.02,0.71,1594.56,2123.28,229.75,9.24,0.75
2015-04-12T05:00:00.000Z,1069.75,1416.39,230.71,6.14,0.67,1102.19,1459.88,228.45,6.39,0.63,1527.24,1951.93,229.87,8.51,0.72
2015-04-12T06:00:00.000Z,5.99,49.63,229.57,0.22,0.12,-6.77,36.96,227.94,0.16,-0.19,10.33,40.36,232.01,0.17,0.26
2015-04-12T07:00:00.000Z,5.73,47.87,230.11,0.21,0.12,-6.85,34.95,228.36,0.15,-0.21,10.62,38.22,230.45,0.17,0.29
2015-04-12T08:00:00.000Z,5.5,47.63,228.97,0.21,0.12,-6.88,35.19,228.71,0.15,-0.21,10.66,38.14,229.76,0.17,0.29
2015-04-12T09:00:00.000Z,5.67,47.83,229.35,0.21,0.12,-6.81,34.99,229.09,0.15,-0.2,10.48,37.8,230.15,0.16,0.29
2015-04-12T10:00:00.000Z,6.03,48.33,231.9,0.21,0.12,-6.79,35.41,229.63,0.15,-0.2,10.66,38.45,232.03,0.17,0.29
2015-04-12T11:00:00.000Z,6.16,48.15,231.27,0.21,0.13,-7.01,35.25,230.4,0.15,-0.21,10.65,38.44,232.06,0.17,0.29
2015-04-12T12:00:00.000Z,5.68,48.27,231.36,0.21,0.12,-6.71,35.37,231.4,0.15,-0.2,10.64,38.31,231.85,0.17,0.29
2015-04-12T13:00:00.000Z,5.98,48.04,230.72,0.21,0.12,-6.84,35.25,228.95,0.15,-0.2,10.62,38.25,230.88,0.17,0.29
2015-04-12T14:00:00.000Z,849.21,1131.4,229.51,4.94,0.58,868.25,1183.94,228.09,5.2,0.48,1196.8,1555.62,228.4,6.83,0.64
2015-04-12T15:00:00.000Z,195.2,284.1,229.32,1.25,0.22,195.13,280.54,227.44,1.24,-0.06,284.82,374.98,228.23,1.65,0.37
2015-04-12T16:00:00.000Z,5.78,48.16,230.18,0.21,0.12,-6.62,35.18,229.26,0.15,-0.2,10.33,38.01,230.71,0.16,0.28
2015-04-12T17:00:00.000Z,6,47.53,227.82,0.21,0.13,-6.7,34.85,228.43,0.15,-0.2,10.27,38.08,230.61,0.17,0.28
2015-04-12T18:00:00.000Z,5.81,47.51,228.36,0.21,0.12,-6.71,35.11,228.46,0.15,-0.2,10.46,38.48,231.25,0.17,0.28
2015-04-12T19:00:00.000Z,615.23,837.62,227.12,3.69,0.47,641.83,886.75,228.05,3.91,0.32,893.14,1182.34,229.36,5.19,0.55
2015-04-12T20:00:00.000Z,173.69,255.95,228.94,1.12,0.22,166.59,254.06,226.17,1.13,-0.08,241.11,325.4,230.87,1.43,0.35
2015-04-12T21:00:00.000Z,5.85,47.73,228.6,0.21,0.12,-6.79,35.28,229.02,0.15,-0.2,10.61,38.7,233.6,0.17,0.28
2015-04-12T22:00:00.000Z,7.48,50.65,230.09,0.22,0.13,-5.47,37.29,231.35,0.16,-0.2,12.01,40.54,233.61,0.17,0.29
2015-04-12T23:00:00.000Z,6.05,48.32,231.56,0.21,0.12,-6.83,34.84,231.69,0.15,-0.2,10.67,38.18,233.13,0.16,0.29
2015-04-13T00:00:00.000Z,5.93,48.45,231.89,0.21,0.12,-6.79,34.67,231.68,0.15,-0.2,10.77,38.13,233.26,0.16,0.29
2015-04-13T01:00:00.000Z,5.99,48.45,231.83,0.21,0.12,-6.91,34.96,231.34,0.15,-0.21,10.77,37.92,232.62,0.16,0.29
2015-04-13T02:00:00.000Z,6.03,48.46,231.79,0.21,0.12,-6.97,35.01,231.15,0.15,-0.21,10.82,38.03,232.77,0.16,0.29
2015-04-13T03:00:00.000Z,1076.94,1480.31,228.94,6.47,0.72,1134.34,1534.28,227.39,6.75,0.73,1618.37,2119.89,229.85,9.22,0.76
2015-04-13T04:00:00.000Z,176.64,267.61,230.92,1.16,0.21,165.75,253.85,227.17,1.12,-0.08,254.5,339.72,232.26,1.48,0.36
2015-04-13T05:00:00.000Z,6.11,48.21,230.74,0.21,0.13,-6.76,34.21,228.53,0.15,-0.21,10.47,37.33,230.7,0.16,0.29
2015-04-13T06:00:00.000Z,6.07,48.55,232.32,0.21,0.12,-6.91,34.54,228.39,0.15,-0.21,10.81,38.53,234.23,0.16,0.29
2015-04-13T07:00:00.000Z,5.67,48.49,232.82,0.21,0.12,-6.79,34.5,230.17,0.15,-0.2,10.87,38.75,235.84,0.16,0.29
2015-04-13T08:00:00.000Z,6.27,48.38,231.75,0.21,0.13,-6.92,34.41,229.97,0.15,-0.21,10.65,37.99,232.8,0.16,0.29
2015-04-13T09:00:00.000Z,6.19,48.23,230.93,0.21,0.13,-6.86,34.37,229.34,0.15,-0.21,10.56,37.5,231.37,0.16,0.29
2015-04-13T10:00:00.000Z,5.88,48.46,232.33,0.21,0.12,-6.75,34.88,230.76,0.15,-0.2,10.63,37.75,230.76,0.16,0.29
2015-04-13T11:00:00.000Z,279.16,389.37,232.19,1.69,0.26,275.47,394.91,230.44,1.73,0,386.89,509.76,229.23,2.24,0.4
2015-04-13T12:00:00.000Z,6.26,48.31,231.17,0.21,0.13,-6.8,34.58,229.89,0.15,-0.21,10.49,38.05,232.45,0.16,0.28
2015-04-13T13:00:00.000Z,6.2,48.3,231.09,0.21,0.13,-6.79,34.54,228.82,0.15,-0.21,10.58,38.65,233.47,0.17,0.28
2015-04-13T14:00:00.000Z,458.92,646.5,230.83,2.81,0.37,473.97,665.88,229.57,2.92,0.18,676.49,897.52,231.12,3.92,0.49
2015-04-13T15:00:00.000Z,5.58,48.45,232.25,0.21,0.12,-6.59,34.84,231.08,0.15,-0.2,10.59,38.52,233.46,0.17,0.28
2015-04-13T16:00:00.000Z,5.79,48.48,232.7,0.21,0.12,-6.65,34.5,231.03,0.15,-0.2,10.53,38.09,232,0.16,0.29
2015-04-13T17:00:00.000Z,6.3,48.23,230.57,0.21,0.13,-6.67,34.17,228.67,0.15,-0.21,10.53,37.67,231.62,0.16,0.29
2015-04-13T18:00:00.000Z,5.92,47.76,229.2,0.21,0.12,-6.69,34.47,228.42,0.15,-0.2,10.52,37.77,230.65,0.16,0.29
2015-04-13T19:00:00.000Z,6.12,47.77,229.09,0.21,0.13,-6.87,34.62,227.78,0.15,-0.21,10.64,37.67,230.99,0.16,0.29
2015-04-13T20:00:00.000Z,329.61,472.18,229.93,2.05,0.31,317.5,486.74,230.84,2.12,0.06,459.69,624.33,229.67,2.77,0.43
2015-04-13T21:00:00.000Z,1074.96,1442.69,231.79,6.23,0.67,1096.48,1466.07,229.25,6.4,0.64,1534.19,1962.26,229.56,8.56,0.73
2015-04-13T22:00:00.000Z,6.14,48.73,233.2,0.21,0.13,-6.58,35.09,231.97,0.15,-0.2,10.5,38.44,234.2,0.16,0.28
2015-04-13T23:00:00.000Z,5.97,48.86,233.47,0.21,0.12,-6.61,35.17,233.51,0.15,-0.2,10.59,38.39,234.83,0.16,0.28
2015-04-14T00:00:00.000Z,6.3,48.69,232.93,0.21,0.13,-6.77,35.16,233.41,0.15,-0.2,10.7,38.6,234.51,0.16,0.29
2015-04-14T01:00:00.000Z,5.99,48.52,231.59,0.21,0.12,-6.68,35.17,231.03,0.15,-0.2,10.66,38.17,232.85,0.16,0.29
2015-04-14T02:00:00.000Z,578,804.25,231.44,3.48,0.44,612.66,862.03,230.91,3.74,0.28,842.08,1132.84,230.63,4.95,0.54
2015-04-14T03:00:00.000Z,967.14,1282.21,229.43,5.6,0.64,1044.97,1370.95,229.44,5.99,0.58,1403.67,1819.47,229.75,7.95,0.68
2015-04-14T04:00:00.000Z,73.28,133.73,231.58,0.58,0.16,68.56,127.93,228.51,0.56,-0.15,110.07,164.52,233.51,0.71,0.31
2015-04-14T05:00:00.000Z,1009.04,1314.31,229.62,5.73,0.66,1091.51,1432.6,228.95,6.25,0.6,1429.23,1853.34,228.3,8.14,0.69
2015-04-14T06:00:00.000Z,729.8,940.56,230.4,4.11,0.48,775.68,983.66,227.62,4.32,0.33,1024.88,1286.25,230.93,5.63,0.56
2015-04-14T07:00:00.000Z,6.35,48.63,231.59,0.21,0.13,-6.61,34.58,229.7,0.15,-0.2,10.3,38.05,233.33,0.16,0.28
2015-04-14T08:00:00.000Z,6.05,48.92,232.63,0.21,0.12,-6.58,34.76,231.9,0.15,-0.2,10.42,38.36,234.32,0.16,0.28
2015-04-14T09:00:00.000Z,6.27,48.58,231.36,0.21,0.13,-6.58,34.88,231.86,0.15,-0.2,10.4,38,233.25,0.16,0.28
2015-04-14T10:00:00.000Z,5.91,48.54,231.58,0.21,0.12,-6.59,35.01,230.91,0.15,-0.2,10.5,38.56,233.57,0.17,0.28
2015-04-14T11:00:00.000Z,5.67,48.66,232.65,0.21,0.12,-6.58,34.69,229.49,0.15,-0.2,10.52,37.92,230.92,0.16,0.29
2015-04-14T12:00:00.000Z,5.85,48.25,230.08,0.21,0.12,-6.79,34.92,229.79,0.15,-0.2,10.61,38.64,233.51,0.17,0.28
2015-04-14T13:00:00.000Z,5.68,48.38,231.13,0.21,0.12,-6.7,34.83,230.29,0.15,-0.2,10.63,38.73,234.46,0.17,0.28
2015-04-14T14:00:00.000Z,6.13,48.63,232.64,0.21,0.13,-6.81,34.99,229.95,0.15,-0.2,10.66,38.83,234.17,0.17,0.28
2015-04-14T15:00:00.000Z,277.56,396.24,232.15,1.72,0.27,280.91,396.46,229.22,1.74,0,403.58,531.33,231.52,2.31,0.4
2015-04-14T16:00:00.000Z,5.8,48.53,231.58,0.21,0.12,-6.68,35.1,230.85,0.15,-0.2,10.5,38.33,232.18,0.17,0.28
2015-04-14T17:00:00.000Z,56.28,115.74,229.7,0.51,0.16,50.97,111.15,229.99,0.49,-0.15,90.69,145.29,232.45,0.63,0.31
2015-04-14T18:00:00.000Z,1199.74,1570.19,226.63,6.93,0.76,1289.74,1653.31,226.93,7.29,0.78,1753.58,2235.55,227.98,9.8,0.78
2015-04-14T19:00:00.000Z,822.17,1077.08,229.09,4.73,0.51,852.88,1062.56,227.19,4.71,0.41,1199.34,1479.35,231.5,6.43,0.6
2015-04-14T20:00:00.000Z,5.57,47.86,228.35,0.21,0.12,-6.45,35.01,229.58,0.15,-0.19,10.17,37.58,230.04,0.16,0.28
2015-04-14T21:00:00.000Z,5.79,47.93,228.38,0.21,0.12,-6.72,35.41,230,0.15,-0.2,10.35,37.75,229.85,0.16,0.28
2015-04-14T22:00:00.000Z,7.49,51.13,231.91,0.22,0.12,-5.29,37.41,232.75,0.16,-0.2,11.97,40.2,232.75,0.17,0.29
2015-04-14T23:00:00.000Z,5.93,48.4,231.17,0.21,0.12,-6.62,34.76,231.4,0.15,-0.2,10.47,37.66,231.96,0.16,0.29
2015-04-15T00:00:00.000Z,6.49,48.57,231.92,0.21,0.13,-6.81,34.82,232.02,0.15,-0.2,10.73,38.01,233.17,0.16,0.29
2015-04-15T01:00:00.000Z,6.01,48.53,231.97,0.21,0.12,-6.75,34.8,232.26,0.15,-0.2,10.66,37.84,233.27,0.16,0.29
2015-04-15T02:00:00.000Z,361.56,504.91,231.49,2.2,0.31,371.01,520.82,231.18,2.27,0.08,518.65,686.9,231.5,3,0.44
2015-04-15T03:00:00.000Z,1005.55,1352.83,229.59,5.9,0.66,1047.72,1397.36,228.25,6.14,0.62,1467.14,1890.67,228.88,8.28,0.71
2015-04-15T04:00:00.000Z,635.79,846.26,228.92,3.72,0.44,675.65,861.41,226.93,3.8,0.29,938.18,1181.7,230.66,5.17,0.54
2015-04-15T05:00:00.000Z,6.38,48.49,231.02,0.21,0.13,-6.74,34.38,230.49,0.15,-0.2,10.21,37.36,231.09,0.16,0.28
2015-04-15T06:00:00.000Z,364.16,528.01,231.05,2.29,0.31,356.15,503.2,228.22,2.23,0.09,548.46,711.23,229.46,3.1,0.44
2015-04-15T07:00:00.000Z,43.17,97.29,232.22,0.42,0.14,33.62,83.58,230.07,0.37,-0.17,68.06,109.36,234.17,0.47,0.3
2015-04-15T08:00:00.000Z,5.75,48.37,230.87,0.21,0.12,-6.42,34.67,230.65,0.15,-0.19,10.32,37.77,232.73,0.16,0.28
2015-04-15T09:00:00.000Z,6.32,48.07,230.04,0.21,0.13,-6.76,34.27,228.98,0.15,-0.21,10.38,37.61,230.21,0.16,0.29
2015-04-15T10:00:00.000Z,6.08,48.47,231.11,0.21,0.13,-6.74,34.83,231.78,0.15,-0.2,10.48,37.97,232.48,0.16,0.28
2015-04-15T11:00:00.000Z,6.04,48.04,229.44,0.21,0.13,-6.75,34.83,231.52,0.15,-0.2,10.53,37.91,231.78,0.16,0.29
2015-04-15T12:00:00.000Z,6.28,48.22,230.66,0.21,0.13,-6.83,34.9,231.15,0.15,-0.2,10.53,37.81,232.12,0.16,0.29
2015-04-15T13:00:00.000Z,6.23,48.08,230.06,0.21,0.13,-6.87,34.69,230.35,0.15,-0.21,10.61,38.18,233,0.16,0.29
2015-04-15T14:00:00.000Z,6.25,48.25,230.32,0.21,0.13,-6.82,34.47,229.47,0.15,-0.21,10.6,37.9,233.04,0.16,0.29
2015-04-15T15:00:00.000Z,5.8,48.28,231.09,0.21,0.12,-6.68,34.58,229.43,0.15,-0.2,10.53,37.99,231.76,0.16,0.29
2015-04-15T16:00:00.000Z,296.71,422.05,230.46,1.84,0.28,300.77,418.27,228.45,1.85,0.02,439.4,574.3,231.63,2.5,0.41
2015-04-15T17:00:00.000Z,6.08,47.87,228.94,0.21,0.13,-6.55,34.68,229,0.15,-0.2,10.24,37.7,231.2,0.16,0.28
2015-04-15T18:00:00.000Z,6.25,48.06,229.92,0.21,0.13,-6.55,33.79,225.62,0.15,-0.2,10.35,37.99,231.9,0.16,0.28
